,0,1,2,3,4,5,6,7,8,9
147,1.153429689068415,0.4687541819123789,-0.8517876166019388,-1.6363535066105421,0.010690617526277944,-0.7379319558812629,1.2551307112829468,0.03218226349486107,0.6934703818093683,1.7935702976893348
148,2.4265075295912144,0.7054327112237387,0.6003874405015095,-1.6275317261547109,-0.6662517833169794,-1.577840645911315,-0.2738533336564463,0.27014194589970386,-0.013512570783319387,0.2614570195181885
149,1.4541161223990704,-0.7628794673388779,1.0923931184278044,-0.8826890060241382,-0.3667492402395131,-0.8219926747163432,0.8308218582757564,0.06555411107819391,1.273421919277638,0.39422160286254543
150,0.9255074485618913,-0.6857297736629149,0.04510570144799156,-1.0916991141355272,1.151736636311295,-0.3657545360024642,0.9832333713426442,0.4220149968864859,2.3598832434414807,1.4261512767136526
151,2.0286381001361993,0.2621702652840614,0.87564994512763,-0.6262402076767666,0.014310042413147794,-0.8490109672958617,1.1995933819672027,-0.2880877532830737,0.7222285794763352,0.6964562555829847
152,1.9351538821361864,1.8627926599765257,-1.0244334860132052,1.2013572918315583,-0.5413709682206781,0.27071271326756907,1.4427061918690591,-1.644787092968169,1.8277342725176364,1.6248507515328088
153,1.34271208841443,-0.24202171076441242,-0.19241216185577292,-2.1621339570207243,0.016720748041897795,-1.467648177195712,1.3473922852381652,-0.04091486314015241,1.050024121860005,0.961937856609759
154,1.0476786454268148,-0.38974387569943236,-0.376923608943914,-1.0881777449411927,0.9724471797770835,-1.3673196586432774,0.4896424641771665,0.9579843282145862,1.768135669415054,1.2865575697656433
155,1.9149825640691556,-1.0519219447495092,2.8884073372500194,0.9344823053568715,-1.1053417927867966,-1.5613232532831407,-0.12212683294554423,0.6717316810515345,1.0844544877177074,1.8644941804197117
156,1.2503253310602904,-0.6373051924681801,1.0644324770227642,-2.116408453636969,0.16036388849243752,-0.8288936897013438,0.3942477945471784,0.14928050767184875,1.1228877266065642,-0.013152378990491816
157,1.1733276588354007,-0.33701978067794336,1.2480849788869401,-1.0723992712073873,1.2817939415902224,-1.8283280749596946,0.7906114359456095,0.896384396704892,0.7328924157548361,0.5108208033753528
158,1.7897808863080515,-0.23577777815410783,-1.97742137377966,-2.6621591298625273,-0.5220399866563593,-0.4917347417362277,0.8098713189040854,1.0872185013266504,-0.26225409873335837,-0.50099612316357
159,-0.011611722777814734,1.4963615923734634,0.22190464125242396,1.7976857174223029,0.1844535947363387,-1.7563244047967315,3.3357372409456127,-1.079754751411523,3.7284169282063955,0.8668612703568422
160,2.137324336550231,-0.0036427547272620303,0.5277866324953805,-1.682131211448147,-0.45515642984719296,-1.3204162054406725,0.9664960282404328,-0.43732995469371183,0.28789859122232303,-0.6380277941950985
161,2.497558314891416,0.2567302009239396,0.5877944710409378,-0.18973706817939942,-0.41254719865687767,0.03712725262425531,1.5569017396535003,0.2669623387100056,1.37863587801157,-0.6010362787726481
162,1.7060729110155637,-0.43738926806029704,0.20601547774068868,-0.9509392347590873,-0.4783741943421258,-0.3122367262594706,0.8362126041595439,0.4762042218613814,1.1348793377846293,0.015066924443253252
163,1.9677978325392063,-0.9656176256338211,0.34532651689370175,-0.5875661793690871,0.1821638999237145,-0.5819845668965397,0.10248350739255731,0.8002262258061437,2.1275162627253494,-0.47516630633198254
164,1.6227134974662267,-1.03779697758732,0.1476829297393476,-1.5956102498173705,-0.5173015595674373,-0.9173159643092065,0.5061093819785826,0.8917226972953957,0.7283184760194877,1.3816539402498715
165,1.282524082615336,-0.7974209286558575,-0.04562358983374758,-1.2693280049144937,-0.2768299651554376,-1.3723618489953644,1.5239057485238965,0.4251104944574136,0.7846717300982683,1.8083827512489248
166,0.7253735517873505,-0.3130258022234027,-0.4609934142171294,-2.3573158083461676,1.4687879913710238,-1.6284417673342473,2.262084230492942,-0.6098467863481813,-0.09925562338765669,-0.4675145522024938
167,2.279629344898517,-1.3109296483476183,1.3104281523095658,0.19222570820853793,-0.29130890269017584,-0.9455021941500228,1.4254878957892307,-1.0604506930047033,0.1475927479803231,1.4031403820285768
168,2.46988420707097,-1.4233413438589295,-0.12206705125905999,-1.2905920124471086,-1.76735363512405,-0.17253972274740084,0.23085187377913377,1.4699463574566687,1.1543713959169637,2.3283910605315845
169,2.2893424269409675,0.1784468492702446,-0.34081371448493436,-0.6450945289679721,-0.19327763116687624,0.06842701989074212,0.8165951511067151,0.8515200465877951,0.9747925701123997,-0.34224950585368585
170,2.1152006742531704,-0.9836103779404111,-0.2524905192078163,0.044176708335795435,-0.29820871992763787,-1.1845062332074612,1.6594803979538342,1.0717440773200608,1.6826351502332728,1.7534871244501924
171,1.5404751445070501,-1.1605853186318533,0.022448304805771545,-0.6131037568073263,0.6994563849315284,-0.6325608970285433,1.195781814200682,-0.4676393572118847,1.4810695969128111,1.0877533168456806
172,1.619150668253417,-0.3291293215906983,0.4041744058638757,-0.7527465857742216,-0.5907157010300821,0.3024829869668648,0.8874269328436867,0.884224668683358,1.522789881507486,-0.5474508399474997
173,1.677060744584995,-0.47926732381702847,-0.22193850088970177,-0.6780535096104415,-0.42343957972952395,-0.7948683230842709,1.748621493063602,0.6518029959283284,1.0675112551191535,0.32326235398805564
174,2.5766028449441163,-1.1778942974188078,-1.0287468012812775,-0.09810210857275836,-0.10088920912599138,0.7041513563923183,-0.7700522651070757,1.1134849859634408,1.8073395069096048,0.8339918113690791
175,1.2192066155034853,-0.7532485578761354,-0.7144803296460122,-1.4264327386964926,0.5111124904599076,-1.3802599321247817,0.5482679197917062,0.5443611953959813,1.857367109021612,0.18011273985638623
176,3.6367857016623657,0.39477391135309897,0.3782474629336399,-1.1425295242252844,-1.3376926254408141,0.6744231740022973,0.3094654885775784,1.372957847219431,-0.19485348979536418,1.3127059466997106
177,1.9634854089900098,-0.30644542509010075,0.48030625123521226,-0.3323589791476219,1.1682226272390392,-0.8494324314229614,1.7421887952807282,0.46964519428156326,0.9411047144037078,0.8868479677239002
178,1.573739192513538,-0.16039682003709158,0.2584828280201492,-1.139174575866952,0.03913199551606977,-0.6410920680973821,1.2366169278081856,1.032385505626946,1.4509725588199918,0.22562624078318358
179,1.1059767181290123,-0.6748458175496409,0.9455033182313157,-1.3265101542794873,-0.061579033349578864,-0.4886180404335995,1.0358088119611593,0.044932273315653026,0.9862411372821231,0.1738530174898198
180,1.7356890500969235,-1.5058337363449033,-0.07060028738485294,0.11824808514626103,-0.7157433124691029,0.0931279798695997,1.491275575558452,0.35833165114251064,1.2035776007356183,-1.4315696338888364
181,3.412921274457452,-0.8481678613831812,1.714849382938055,1.0154011948738202,-0.35202631694931497,0.05534448455166834,0.49961937851433663,1.0646458196096469,0.057726282668448224,2.8590717491250315
182,2.0361551132845674,-1.2212340875036345,0.0679184410477527,-0.7051997019607875,-0.780397267595586,-0.3006184001578707,1.0085748873388864,-0.06275053471012848,1.6075536857514983,-0.43463276271376344
183,1.9506587234910744,-1.6833529672746264,2.1276235008786593,-2.6617711671539586,-0.514520545309997,0.651024891049792,0.7604169152187313,-0.6396889341334363,-0.591471437950503,2.0528474271626034
184,1.798986929025986,0.3370576121329094,0.7968753326218441,-0.9616849252721836,-0.94379513743574,-0.589577405577015,1.5803813705036913,0.21576428868063874,0.9196416823542978,0.534834190034297
185,2.5375730559939154,-2.012791118414371,1.339780515278196,-0.6163375769544067,-1.1245257616482862,-0.010370737403398224,0.11466879000963766,1.712337491505452,0.8946322487309846,2.0054291437454004
186,1.9606108606471067,-1.459587561236106,2.200962125411077,0.43044177403180567,-0.6408050115092625,-2.2826884804959633,-0.3995468981002362,-0.3418448819941862,-0.9625520844789036,3.336778341138727
187,2.0251981743918144,-0.567640449017607,-0.38760661799603596,-0.563845037468941,-1.1359921230620997,-0.9724845316118205,2.2505629296202345,-0.1147417380288078,0.6072598933837222,0.7088696475597018
188,1.1728662395586338,-0.1809574826197769,0.508016069709588,-1.1604393219530516,0.0567904019938487,-1.2186340443975934,1.0651191075313904,0.3956975062614154,1.054536737816759,-0.1850188945354502
189,2.3916276648481882,-0.3057373082545357,0.07477053495882653,-0.07789032384364425,-0.35654599488770966,-0.601825147942811,1.4787050633391086,0.5846299187507735,0.7879252763644654,1.029761979476666
190,0.9931396444235,-1.3884659799616825,0.6805904891252813,0.5615155093470725,1.3896730239191464,-1.7176054123485482,2.94520926776937,-0.7313249853150661,0.007466872058078484,0.8425358300197175
191,1.2300273991608401,-1.1711011227920152,-0.24261880587860254,-1.3862243147152074,0.02958242402297178,-0.6875358729548483,0.5074234258288683,1.2356099915971646,1.8687291691443126,-0.06008956785141987
192,1.2893746702913547,-0.6155541340734196,0.9510345825534682,-0.40058129015136207,-0.8953097059395826,-0.6538164348762388,1.2372361654224915,-2.4307383714525326,0.40964146236341487,0.5541180407976177
193,1.6154441410087126,-0.3503612606046886,0.7412026228080116,-0.9773667566711884,-0.43509876949270226,-0.9047223524585734,0.8586603693812147,0.2816355114875446,1.0599302597513727,0.30253692169913515
194,1.552082247132156,0.47808328398063954,1.3992269647887656,-0.7012340236425112,1.140313666768177,-0.13599016047433157,1.7072591908073673,0.15503502020933568,1.915168762257954,-0.024059039474560503
195,1.9522311274246467,-0.1164756256757119,0.13168084295132512,-1.5552986289328479,-0.6046764258136361,-0.8762533390976335,0.8816711072906043,1.039435246999043,0.6541569625859988,-0.22080097452476308
196,1.4735294151991227,-1.4846538951848043,-0.9365708772444049,-0.8909905790008378,0.47744378507784807,-0.6022383833457646,1.0518966361988484,-0.5191025586320973,1.3026548723573588,1.4105012854339518
197,2.2382702241104697,0.3060374218965202,-0.07065804455877753,-1.3600718401207161,-2.940211797965341,-0.7410699405912353,1.141046020514881,-0.2145916046953004,0.39519168649327835,1.1449702875312744
198,1.5100216799948016,-2.0136063617293565,1.1406087521401367,-1.012822389143342,-1.2055375060621736,-2.244218369645126,0.706268782229433,-0.2364077601101837,-0.8447268690190365,0.673178633045272
199,1.6555085753900705,-0.3093508087615114,0.5505854317064166,-2.1324909446861473,-0.6667511503728553,-0.0613269275217216,0.4264887360953058,1.0441667081314692,1.260636053910778,1.8612033101289833
200,1.8601968638398712,-1.034246148417205,-1.0307135146474775,-1.725547698968052,-0.058765979257942726,-1.5522058623911394,1.3509709395238556,0.5668815747580583,0.7929357705737666,0.3932942208675504
201,2.9438464307408947,-1.6253536496493328,0.6462155666168221,0.03313739842049247,-0.48337659478977457,-0.7401596788930626,0.032028903522678676,0.1436448230365475,0.8051429847511696,1.274448486454436
202,1.181735422251002,0.15259753142935276,0.37654779718299364,-1.0380653947844267,-0.9020586234752108,-0.8352546590016033,1.2742032758829858,-0.5351078692067665,2.0618428622488882,1.0477817802152882
203,2.1950229844487392,0.6047901985236116,0.58919675998179,-0.2206538339397843,0.07296124630842647,-1.0825358555209619,1.0393189112402772,0.622303302885357,1.52564906231848,1.5335272466936911
204,1.226611623807294,-0.37288936255396155,-0.2603123978850888,-1.3431078458349575,0.16496935638898455,-0.7812277659723598,1.246083629741011,0.21431340519156966,1.1562230316408282,0.7192470514251303
205,1.5875277131327585,-0.7082935493561957,0.55118859975938,-0.12697060350343414,0.046834607796406004,-1.047635623687053,1.7585417343736094,0.3957842673508898,1.2310021280525134,-0.03768459719140613
206,2.5043256977273205,1.038564715971387,0.02862138993908345,-0.049371192295756296,0.5348885795802362,-1.3405151976664758,-0.058309472097856405,0.7288703280050876,0.7822795315809496,1.470037064490481
207,1.4394630641257296,-0.35216819467557636,0.15464912963933675,-0.7424365581764817,0.008989280089072686,-1.391568051718595,0.46019704475860557,-0.3218276330532964,1.068145224433568,0.6216638359659198
208,1.8341267262821332,-0.31503756890206003,0.8314844937229674,-1.0219324172899311,0.3620230377784684,-1.3753188102461689,1.2255722384052408,-0.6479664898341929,0.8814660061621465,-0.23014781394054226
209,1.8471713930509917,-1.2862641571602047,-0.8198449044206557,-1.3838389936953526,-0.12594721753241656,-0.6031806623132294,-0.6567697595959255,2.251952831460237,1.7697786406189753,1.7535024793829797
210,2.2157489168872995,-0.7091908335883867,-0.13398301605891136,-1.3592801043715033,0.3524452917344795,-0.8966399448035131,1.2733938775512108,0.4284890372837478,0.4156396085223572,0.07198143968819311
211,1.9223180484137201,-0.40984470416582003,1.1427282342389309,-1.083201392933299,-1.3279092228693354,-0.21446563297244653,0.43289148355541923,0.4270336731134777,-0.03282896819952688,2.7383131988155816
212,1.3834496796250193,-0.2892152886695306,0.8620321994166241,-1.0259238030636626,-0.8128582887897271,-0.9660209085434776,1.0582442486183348,1.0982293794284546,1.3316429120670938,1.93002239908928
213,1.4507373637351293,-0.5979995273608226,0.577196695890465,-0.05886521622513812,0.2868296133322549,-0.5258198694513463,0.7010702077774432,0.6009109114905743,1.226351195022092,-0.0611591360757285
214,1.4080420400538072,-0.5500018583768597,-0.5572438967569162,-1.108443324427708,-1.2758959863765604,-1.443286619342398,2.1363761520870588,-0.4720742255503194,0.09797947372473757,0.7853587834235285
215,1.7175334136769522,-2.1311293318323226,1.886497878598575,-0.36207922058888653,-1.0122559372564448,-2.3979131823122066,-0.24752947471800912,-1.1616244920866412,0.717336079826426,-0.0524606744395158
216,-0.1656378896103405,-2.9214722055980373,-0.5223037287048643,-1.204042825396393,-1.2417895427155898,-2.280216074643963,1.417456606543605,1.6416766081985168,0.2020833055984668,0.050744050730086705
217,1.241538264917243,-0.9062704580042253,0.9192030408458151,-0.929891853876593,0.17613897231375747,-1.1567342297335161,1.4076617655916073,-0.26401673774285145,0.28282860133630333,0.4029022184185668
218,0.6556611263935694,-0.46633135731342196,1.7801106085571239,-1.9611365406941113,0.03195227391281554,-1.0901607677765799,1.5262187292369482,0.24789025722974045,-0.07842570243334127,1.1691110198202894
219,0.7432935951362067,-2.3855285603089658,-0.030894564642185027,-1.3212427557220379,0.48819586714358,-0.9456559359521285,1.657912209921613,-0.17932338268477277,1.6381229829530004,0.2724641280829978
220,2.481492349249544,-1.5698377448475973,1.6758743231369013,0.8483556833578855,0.3273539352829754,-0.06997125818920928,1.1978515325975225,-0.8174295190532076,0.5638307776760721,2.3166716846220003
221,0.3565268137242818,-0.391605396668975,0.5184008443868159,-2.2379830660123137,0.16703179131171178,-0.3701552926870652,1.532529764405875,-0.1728612870175457,0.8391364969632751,1.7282457237159319
222,2.739077815745414,-0.4727954256197543,-0.709057502606577,-0.4031113851119664,0.11229766949499653,-1.339615514943944,0.6572942015069616,-0.5745519988381236,-0.14454837260505435,-0.56833055270755
223,1.99311112291463,0.537746405539281,0.052379367226199444,-0.9367671723482174,-0.29980343556479433,-0.7285540256578142,3.2009396723348424,1.580754118008185,-0.08961132102794207,-0.4117994301451046
224,1.3333486066719986,-0.28192915625442033,0.29949511757157077,-2.30125598556194,0.6381127139866288,-0.43460562055895535,1.0043751557649707,2.1385580150026287,1.1604790407287477,0.23843599563559334
225,1.417935398450065,-1.446754886825734,0.8400345010022423,-1.6811798790957446,0.0595907017739942,-0.6211635366166636,0.7996207877957471,0.5837717110052216,0.24914342359668132,2.437502322977025
226,1.7177729690097374,0.43300989138819,0.013175405826662876,-1.0551566584263141,-0.6681085122573274,-0.9934162727916934,1.579254425630029,-0.3010632389337706,0.9370104355427479,1.59330961677365
227,0.5914071645003568,-0.39388511059230535,0.14481860098983937,-1.3482700338366989,0.7172459959162667,-1.316427718976193,1.2961207675573247,0.8568779039481832,1.3152038218094007,0.7707652722564174
228,1.3210014053421177,-0.9408337747310622,0.4108124885503184,-0.2099640018730953,0.30020436342929085,-0.8859318413186027,1.5158165524935043,0.8767219665206917,1.5021835869028246,0.051522787415567074
229,0.6764752233416536,1.2548538215064902,-0.5813554115936741,-1.1884018166016206,0.7319923277675696,-0.5567068393000726,0.5081618597055017,1.815975165375625,1.9456990017906284,2.5843943844149724
230,1.2890103404722497,-0.7746181563545135,0.696644838293697,-0.7629413107793576,0.17800597498016624,-1.5353054496326657,0.3611082878852633,0.23591331997856932,1.3195128699163876,-0.10379844356674699
231,1.8763654432164738,-1.1808870994805512,1.4729726307971418,-1.234316093264899,-1.1151538912997854,-1.1443526150184633,-1.4310346850610296,0.7365863879116984,1.1433722639849644,2.7283345954966016
232,2.3749117618879216,-0.7364865557706022,0.43617850534617914,0.1548755952111501,-0.6060653554926556,-1.0136731173610039,0.3854512043831591,0.10967273772514709,0.6702646337019539,1.1984067614164065
233,3.2383333654302207,-0.824003062719184,-0.9633567504261467,-0.20900955066138083,0.9877181293252275,-0.8516245510807002,1.0858732935031432,1.576074660091656,0.22278857347746472,0.014508053964812915
234,1.1199567149279808,-0.36258425425320695,0.43870526543454097,-0.46214045468355325,-0.31915608472314916,-1.2020923049224308,1.8409592158015402,0.1688828570299847,1.6305437408194208,-1.0473056407612737
235,2.368582520176427,-0.613583179692479,0.17249654547918636,-0.5069162030527341,1.0760385764779088,-1.8263161913989474,0.6315741181779577,0.32363394396213263,1.0095060108632548,0.3841404376027366
236,2.0833002977640533,-0.4522200945584177,0.4972129758968135,-0.5013220278494444,0.5760619429741172,-0.9478349467735135,0.17942772602569435,0.29165043418616227,1.2239280902478678,0.3736093270485013
237,2.0748448941108646,-1.372830527723525,-1.1360360206618816,-0.5369011560768228,0.46321864871050017,-0.6318605564604229,-0.19775400830454534,1.564454796004478,1.8991339847212168,0.35335263119205995
238,1.3036794603690331,-0.05433391515407844,-0.006618708430817407,-1.1122245400109974,0.13725713696096073,-1.7937647371171628,1.1599401073550348,0.533530774336642,1.3660571794228766,1.4670830752578858
239,1.4614132537393552,0.055994972407990694,0.7228942929456011,-1.8974273656213698,0.07444251985118325,0.9937008123453082,0.9260134200632284,1.295011736008503,2.107588987347647,0.09452186831502093
240,2.750144147974689,1.0537443192249754,0.5317449288302579,0.23280789862260884,-0.5611861439983622,-0.7913894398985545,0.6344033429826356,-1.2760583850965912,0.362041666643825,1.1343845675802589
241,1.6900239148906535,-0.4673012219479435,0.6329056995880263,-1.060097182078462,1.2220734295560187,-0.893520332201997,0.7450529690160228,-0.061173415358868694,1.124543509158736,-0.3961191381800138
242,1.2611734302806188,-0.8667797867797561,0.28978435115976975,-1.8824610567727889,0.8588296945815247,0.2131730148911148,1.3701961505745832,1.2821456938841647,1.4057333456824608,0.37359289866771594
243,2.1702379535593455,-2.240410389608557,-0.24510430031712627,-1.0001665972826952,0.760166799733864,-2.5707994651145163,0.6812943845027919,0.15531860891683147,-0.8623433037662802,-0.3021511854375256
244,0.7538178972008388,-0.6580013137228242,0.5542310757849384,-1.2156604105841693,-0.25012122613966264,-0.4529492013244524,1.6915989245687393,-0.06858958204578051,0.3831228059333593,0.06985281985547849
245,2.0069706735003123,-1.7568084590607764,1.4889723968508317,-1.3172426479752282,-1.0325006463578215,0.15376906139022242,-0.012638875640501389,1.7496769481919354,1.0661133201201727,2.9454266501827946
246,1.585693643439503,0.8793453730783071,-0.25641402066598334,-1.8010312631977488,0.3420447920442073,-0.8680199381517247,1.4197298040462119,-0.6139534688066438,0.9810448974817054,-0.22579141769303146
247,0.894035225678653,-0.9472690397034116,-0.13795360709786628,-1.4811312801612537,-1.5928053040886334,-0.5835505593800173,0.5608009535449259,1.7664377204745894,1.1404163777385827,0.4669975103387767
248,2.1234206020257482,-1.5020945663774323,1.395024868543213,-1.2264174517743514,-0.8457047476639682,-0.40364826686162775,-0.3348568486552218,0.9369601499940643,0.651148371953801,3.273484559397314
249,2.9789389322465745,-0.24061734323612285,-0.6756995878809773,-0.950693686503882,-0.8443336803883154,-0.5942230196310347,1.2958301609813285,0.0542130047671231,0.5771262253692392,0.6839857097258867
250,1.9675139072419443,-0.5214793395805618,0.5669880786692288,-0.9047987097688707,0.7561770220854436,-0.7547297527655396,1.4804630053274894,-0.11645496341300936,1.3798613583447792,-0.21035038576514373
251,1.1899376150829677,-0.9629358363417566,0.04323073506892501,-1.0568539734933347,-1.0180680993459668,-0.9823881580287505,1.6744453202553906,0.5449805791637712,1.4385516020542508,1.2016938276583335
252,3.009683655091603,-0.5867131778775212,1.1151320657895476,0.10787584428329841,0.5519764488031201,-0.7426392189881817,1.2765674623682242,0.32085084898346833,0.6333224599802146,0.6742764875567586
253,1.6170008263093556,1.0804023310113762,0.366941508759279,-1.5944463079552893,-0.21436135821407215,-1.7155051838302222,1.5348499878016773,-0.1290206183185778,0.46155190274462227,0.38681571966316036
254,0.9565506504399999,0.018506403530456097,1.1125769011937057,-3.4116950839330067,-0.014655509712441216,-0.30101731149747973,-0.3681279691922097,-1.042321848596248,0.06803777572254131,0.6783977645304247
255,1.3414557390055797,0.8379263485907642,-0.7902541669258606,-1.5207325752937604,-0.3130487223190162,-0.2899156554276434,1.5383223039803962,1.7155114268809017,1.8405708400394534,1.3585082953123206
256,1.8891926741363487,-0.7127807201370234,-0.3407771561386754,-0.14700181706141893,-0.03198737410768898,-0.20178134141857876,0.8307683673282993,1.307448919936093,1.6334130922234493,0.5736639978625808
257,1.2951801565931502,-0.7429197870031653,0.8616091219103609,-2.024114361096153,-0.7710334925441406,-0.19368271199342033,0.955791557367109,-0.741419860319246,1.6997106997272033,-0.9543630393961344
258,1.5246464083275195,1.2842676926222993,-1.8241664328809615,-0.6479219032825667,-0.25597459700750497,-2.5443361234781605,0.24244726267974706,0.38207151984749027,1.1793825575178118,1.1417124534726468
259,1.5623166182731152,-2.3141677401426692,1.3843181853725948,-1.413646363762594,1.3921111982385672,-1.390329880602109,0.09188540081877955,-0.09159257310007164,1.3413509406829414,-1.6387391244043474
260,1.3776559545888127,0.615252652399349,0.7186332821877675,-0.6745292693926485,0.05184215684888188,-1.6830581289454738,1.4643190655094929,-1.358202127712251,0.9233569439582948,0.8051879091933515
261,0.49614593741135826,-0.7287688869991261,1.6708915076125217,1.0056026836076777,-0.6529168461665787,-0.458862012743221,1.5400807045665057,0.7129289057357995,1.933249638324676,0.5241883045370572
262,2.2268748830629925,-0.5184894636438974,0.27235551164848043,-0.1996660961176255,-1.6450577876869468,-1.2295735497955735,0.36144260289647717,-0.01593840678711304,1.3453471404198944,1.2511994877570962
263,1.2780300786347332,-1.113055365962901,0.8388239378487828,-0.9635755313828942,-0.5451984380519733,-0.5210346867336589,1.025235756167603,1.429172184492338,1.0086764767403855,0.33242615554891713
264,1.8874158884905325,-2.4803101667883998,0.13038854778564465,-0.9198958152598586,-1.2427576823799775,-1.178530968894083,-0.05810607566601788,0.8494883865118142,0.5606562973502885,0.34326768684778436
265,1.1467347224580842,-0.009527105912077729,-0.553418504670977,-2.1132436495618068,1.4688862527804725,-1.3057513086235786,0.8358774519788299,-1.9648557474183361,0.9453870421218611,2.4927500498827815
266,2.198990241267913,-1.422186900094483,0.07314324515546013,-0.7332694082488979,-0.0650864970162579,-0.6617894152856706,0.8646690194919544,1.4916549256985423,1.6526549294186543,-1.3982546692669902
267,1.775841092447038,-0.19754415058771507,2.3763194436564157,-0.543708107191926,2.0034128214408815,-0.5452610408461701,1.2811143657632766,-0.6828695316709156,-0.4407046289162504,1.3682396201211011
268,2.3113800703606384,-0.44530216201863915,-0.31809482798764216,-0.41951326649641896,-0.39376901366377004,-1.5495440943691652,1.0669983979181554,0.4109232032465337,0.9654659066112071,0.2854251379132666
269,1.7314522023811807,-0.21802693612902144,1.3346585358687533,-0.3961417561687651,-0.002877018629649654,-0.6992217920009008,1.7185671706239667,0.10095101816552188,0.7338483676761262,-0.18560733328688842
270,1.4463700563034383,-1.1354474485358725,0.7039544815029942,0.40696098653745366,0.42278455924395286,-0.5894316726009255,0.2985729745563599,-0.05711330805058775,1.9200556881868296,0.7907148416549451
271,1.3045998199719122,0.43516327980945313,-0.41601885659926635,-1.0373101174688142,0.8754371393293398,-0.8208260054423099,1.1281441154739518,0.054630165995619984,1.0888773514461725,1.4145640985040655
272,1.4270490302320074,-1.1335098202396963,1.0728336191189138,-0.9441688181327654,1.1862227300357764,-1.7566407049715145,1.2101116568756771,1.3221420218918418,0.572548294624362,-0.22004221158145545
273,2.263994995262701,-1.3692005990833698,1.940955468800523,-1.0267398166014734,0.5446081822546033,0.502434533106069,-0.3497463017956647,1.3289456441398173,0.6706819358171077,2.5947878344733764
274,2.6350092622549246,-1.2468804717502355,2.990077618517538,-1.5240862288455033,0.7507066291268435,-1.0110922702856746,0.08245840023245966,2.543310248321634,-1.1890418724744223,0.8813420243446214
275,1.3199247710377762,-0.40340015850717476,0.05830634245582318,-1.8664381628307596,0.04069469042899451,-0.9701997222757198,0.9835415216153173,1.033878906299459,1.8245107951133133,1.275914365070495
276,1.3608709786832531,-0.28833447032866877,0.7675405376024812,-0.597469576918333,0.7133195705893574,-1.3326975716596352,-0.0770402227476016,0.6962590124414403,2.1422038969847566,0.6226944398860079
277,1.315216239531018,-0.2183249025173152,0.47143069018126543,-1.2283623700288109,-0.9817194119660598,-0.7747706282690464,1.1614919008728999,0.5190018267412693,1.6363211253837564,1.0936387232064635
278,0.8890137595572964,-0.5764358784774108,1.527280533062711,-2.3353948127256894,0.24814648763950808,-0.05945023248381455,-0.23746651486045778,-0.5545561346997923,1.2200334270001107,1.7740596450730883
279,2.236837438035796,0.4563936488550029,0.042797460531934346,-0.3866072620496031,-0.9622209690784213,-1.1784185183363916,1.1753703885515794,0.8957500830690123,0.9305755640566608,2.2765781441479005
280,1.2884036596317228,-0.25009450132182515,1.1736569003796453,-1.531524521474984,-0.03663969706391695,-0.916416688214539,1.2236336060571256,0.5406597048733449,0.38410287706117463,0.19764580570775936
281,1.8702918572969132,-0.22084100979168458,-0.11240863116688408,-0.6821302911343838,-0.18798718709731946,-0.6560336822083498,1.989441602076297,0.22360794436102338,1.3212260054932117,1.1214650275046505
282,0.4539893962360349,-1.0230108233607964,0.03460995514175449,-2.37582154404274,1.0769016108207625,-0.5093070488187558,0.8465052912751568,-0.05056530146847169,1.1030077734309072,0.14994950642573268
283,2.2445127608270727,-1.9474713851768388,0.772292893065866,-1.87536091432662,0.9124808497069814,0.4340806233173417,0.14586394202961972,0.17365904129975293,0.817511078027416,-0.4692826583576684
284,2.576317118441956,-0.4818330020025637,0.47656399080946166,-0.36478698220957545,0.0571208075600521,-1.5515997564526105,1.2794811928393177,0.3837382166499305,-0.3167449769447928,0.0014956951458025038
285,1.2710090519884116,0.26008911060572626,0.7793177759002146,-1.076365698942828,0.263076099454051,-1.1567871039499174,1.9569712393551861,-0.23104179040864106,1.1639913464515115,-0.11103042416230956
286,1.6589145259433609,0.9383653493815859,1.833384603632136,-0.07706048914715831,-0.9685265460959005,-0.86706379035638,1.8482615733283843,-0.6586036631316047,-0.8356230449946317,1.6880934197570296
287,1.9325634449647744,-2.0049379845392465,1.8232669538010633,0.789843826146031,-1.1795845152106827,-0.992919463656976,-0.0025554603374533767,1.0034996441912956,0.9153447058792102,2.6191035052477747
288,1.2094944960631298,-0.9485882798656414,1.3684439480093582,-0.47861081962538343,0.6586449728119351,-0.20014632186114023,1.362788818514514,-0.1264730145321431,1.1366376603039225,1.229681715330701
289,2.8358067098040713,-1.6929991526979316,1.3081595612698242,0.09199282110621376,-1.2296011580941417,-0.8398888816411233,0.713783752804686,-0.3756714388581748,-0.17227322109467938,1.5105336552403406
290,1.4813057589144514,-0.2966720705161761,-0.38878206180789343,-0.9149087707001924,0.8269359502337613,-1.2889189618369585,1.8883261554983655,1.4325638303705286,0.6279379362411674,0.9877652325065959
291,2.2003472158046287,-1.882074892146832,-0.394684323740535,-0.6201485733461854,-1.6011016828196387,-0.15605171194079354,-0.806108053924692,1.264082766883753,1.3965754007082924,1.929617144688738
292,0.9570198096243454,-0.37810190562874285,0.27895029785909836,-1.1597326969370088,0.4236263555857078,-0.7468933151163206,0.658151427789661,-0.1587832620634866,1.1203081067684242,0.9336960123825622
293,2.5287579893027106,-1.359441994308764,1.1672766902001084,-1.68954527922359,2.0202080991796003,0.5809967305276904,-0.6835876359963233,-1.8169276989570604,0.936876383013756,-0.22792863692161894
