,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
349,-0.08405207068262587,-0.2396078226767901,0.1992712869220309,-0.07796727683240812,0.13092326332470056,0.025445108147684314,-0.0406899657524715,-0.21004039550053966,-0.13760463466220516,-0.173664662124683,-0.38259205474642477,-0.5398376275174294,0.019650813536001736,0.1710190924018682,-0.05175180862237863,0.09115571844219526,0.4053157439480325,-0.0588018908342823,0.0018336597484545746,0.08897503971855042,-0.05828901234541138,0.22931539043129845,0.16642493790312,-0.10220627569747169,0.24376701802457323,-0.12623914110338785,-0.13781291500106457,-0.3880802081900992,0.0963414723701002,0.10373997592964662,-0.1318713787364404,-0.2924080469387433,-0.09987714703279503,0.1727685926301299,-0.2511660320563932,-0.5795131260026575,0.0759081270344914,-6.628630148572764e-05,0.32297590069729104,0.27053046286810867,0.029101216692604598,0.46944762137293883,0.08643149546869802,0.12390553620749727,0.008757431289128554,0.24128377547015625,0.18342289143143348,0.06554166318259287,0.6399610186151615,-0.34499349105640204,-0.11705055439210095,-0.13409549283645936,0.20555276191249536,-0.04920496297411125,0.2718636281579139,0.4719913272544894,-0.26177419157311077,0.0018148012986735024,0.03206962715566509,0.19837688960135882,0.40147498120085334,0.3438337033384275,-0.14112132131286922,-0.5423283758435449,-0.18338828678986338,0.1926999622307197,0.3157234118888101,0.07719939087358507,0.10322707666904674,-0.029734233413076835,0.19094733591501162,0.04897915357937504,-0.4571801990334546,0.20620294930578964,-0.6064152975247713,0.1313202494353386,0.2390917407364888,-0.4516440313540335,-0.3094941092019762,-0.17409086092559234,-0.04618330766842355,0.3768452013169654,-0.05881756997163083,0.05638921764784717,-0.25366335737824897,0.22257987417372893,-0.16466625707490373,-0.26718830302169694,0.047401527455804934,-0.09414058528127699,0.3038333610374998,-0.045799738467405066,-0.634605001599226,-0.18921769389593493,-0.23275651832971758,0.4654083186536185,0.1711879639233754,0.37343776812559387,-0.12375300294281008,-0.07757609365244934
350,0.25105660877875224,-0.8336419289083495,0.010499860623083574,-0.2684135119320617,0.10337525580754686,-0.04141128247545778,-0.4283619034462277,0.08038530550088237,-1.1683862509222733,-0.4971198914644659,-0.39096736602477816,-0.2935131685179131,0.21127122702127063,-0.37679256463389765,-0.5902682764096464,0.3114618476586644,0.3765759941413934,0.001543319848278783,-0.10145025370679925,-0.41045463934280446,-0.08038959462268462,0.06997847668160959,0.575527953418401,-0.5053039016951171,-0.08186052678459563,-0.2872523767724745,-0.29603031333789537,-0.07413743299671707,0.539780575095964,0.8179086709764625,0.6586100179489924,-0.6848618149002471,-0.035526284240941404,0.06416028354852633,-0.49237611702349093,-0.7205399121223435,-0.12193622764880306,0.2966174155688739,0.22159509394302898,0.8729558796821346,-0.05664486985134906,0.3426364182464594,-0.20210755237501413,0.46081380262823574,0.28787588893297167,1.1990611913215774,-0.18484897192733268,-0.4409942971553683,0.3315489676394225,-0.09200877689703318,-0.6859646513264065,-0.5752245683777367,-0.2727790373502021,-0.20451899645817004,-0.16514984614124434,0.32630660130479255,-0.19009659974552276,0.1563515432587435,-0.322705604422835,0.6774168242148353,-0.05696466072372635,-0.7035889623203452,-0.38118500686267237,-0.6593774728608625,0.658760078819759,0.14288417369356915,0.06425757506310106,-0.2750113267547407,-0.005614879043693964,-0.8711229636143577,0.6780993808138454,-0.05419840550968888,-0.4892839682092112,0.2572974488922023,-0.4727877208518785,-0.021462097729873886,0.25318317125666356,0.10230223312254233,-0.5251262173608292,-0.14012099229953648,-0.5915288272642314,0.1745139550596556,0.021576771044588054,0.3121799269158445,0.6644118143146621,-0.04529460164385751,0.6785170034495378,-0.3159195994428268,-0.25729609028910366,-0.07236546557118209,0.5262663613565406,0.4390806792267565,-0.46433868042813964,-0.5178761406275784,-0.5680232368706377,0.15448266335992994,0.10307354499449244,0.27135184456667005,-0.1268138422279054,-0.28819810959370085
351,-0.5141753391362908,-0.8015504254589121,-0.06351987030770469,-0.519957698093241,0.34304451022478283,0.2735528867877049,-0.6348781415673393,0.38204866230932577,-0.8184474926767782,-0.8622625174542462,-0.5456695476148723,-0.4548127242378198,-0.499010036801079,0.31128796970368505,-0.3344425493233857,0.3700389776155544,0.21756487022696855,0.13406803017885524,0.3083143621571165,0.048586520190461044,-0.021345202560800965,0.6490862623015226,0.5020491761992056,-0.00507349118452692,-0.4002887463661419,-0.22244665352583443,-0.31639996530282793,0.23253849004365232,-0.21438396712891564,0.961572675814608,0.26813158474923376,-0.5906134992548862,-0.31313653216304865,0.1443932380856651,-0.7343056204639328,0.3158504960156983,-0.07894538522067326,0.7561249689397495,0.24703131598294784,0.024171432422970745,-0.22882525037852988,-0.31175590359903543,0.11160192385946824,0.3247864281088113,0.39454385788119734,0.28860115510460943,-0.13206298725005125,-0.11347537605151355,0.8657487689358626,-0.3524439644143276,-0.13927249041781695,-0.2291233619530108,-0.4411629133403846,0.29828073995318183,-0.7139086833507017,0.8165968440888463,0.099808585576499,-0.5611433023075535,0.22552605291043137,-0.20271929999528238,-0.0006193827600813218,0.21514021635458452,-0.1006604162873794,-0.7204419417442431,-0.20523073988996574,0.13120942730942112,0.22966053907500028,0.24494143137409752,1.0683495139973858,-0.21387190508086387,0.4702627824617525,0.17748338457965274,-0.22162006361157524,0.6418803924912811,-0.708946745643272,0.07727244250113453,-0.03329306247186051,-0.05267685756416877,-0.6232574940074044,0.2760704997080124,-0.5109309123396636,-0.3534210563606363,-0.2007533451633214,-0.023148436533706816,0.6129105231914181,-0.3726374343956246,-0.623402402897607,0.5736412680518749,-0.3230291880210914,-0.4134761880231992,-0.21826043178954602,0.1128616752456837,-0.752079752805193,-1.3213497908825338,-0.10846889063551719,0.1651721740491981,-0.05560048032311825,0.25557327267628166,-0.2409013540855672,-0.3671934023920698
352,-0.19969374858796232,-0.44452757997147113,-0.38490100786903003,-0.16078508623408647,0.111225229254393,0.13752741531293633,-0.09888892140310108,0.3064423581515578,-0.37242245341927993,-0.22543838746132314,-0.7229454581878381,-0.7375408988982678,-0.20481293503783435,0.37978477157927704,-0.21214339880282518,-0.09422060852997839,0.052858015548761114,-0.1508584303789897,0.8690239409836847,0.058511956882377314,-0.16943250744895388,0.3762353343984265,0.12907103043171317,-0.38936507788971775,-0.1880068786551257,-0.14328956574051835,0.015464687759940395,-0.034218130659034195,-0.19007262181279255,0.11127565625426919,0.10140612310451905,-0.027865415072453582,-0.3597768428570184,0.5053121001012274,0.16334602047038269,0.008494314961367091,-0.05913521320405916,0.1307082081682522,0.5333321312041215,0.574898300260488,0.05768411640274372,0.12382724481972937,-0.3880349672509387,0.11409042867048563,0.16599472447521996,0.5427218894167136,-0.3374457293359957,-0.38322598455533435,0.19220661818221693,-0.007529814088917535,-0.33358370901406137,-0.20303740547228952,-0.11344841698102269,0.2988268233795931,0.151885881791895,0.1401978560594697,-0.5155798731222371,-0.6411348360717013,0.16163208110660796,0.13836272948471856,0.39925090631666377,0.13077416365899414,0.0859376239160299,-0.7040175701278449,-0.22722575951333365,0.028875163091870677,-0.316476272101592,0.24905416133508382,0.3087988703188142,0.08543869638764742,-0.23287939085843112,0.28644725328428383,-0.6842901777903571,0.37517717182191285,-0.6216825539359913,0.08099102354127052,0.3046468569102782,-0.4256411601773027,-0.2125610385618277,-0.1963282833890982,0.10043449725829155,0.11261339972886363,-0.24910396623735234,-0.08329467122253356,0.11336918806261764,-0.30559661126514287,-0.22501067545396966,0.03376498189203061,-0.3675277518243764,-0.16164095922056837,0.44680325759839307,0.09544409972237099,-0.5545935690631347,-0.38856980252185086,-0.6599157976558154,0.1576167881523325,0.07989380742197284,-0.0797034005006737,0.27009284328095723,0.22780355961637924
353,-0.011888747069679103,-0.5873079057694414,0.16258896962419964,-0.14912833213488405,0.1123809052931649,0.2726898316722012,-0.6048107612898622,-0.13455777011504155,-0.8314827856938698,-0.0927067260956891,-0.47789766480469265,-0.7263733536275712,-0.24019358643054348,-0.38645656844453813,-0.33178087899753383,0.6916193790537302,0.2439146403863094,-0.08952466678757501,0.11613339455266129,0.158183782650028,-0.7345285118102818,0.5364028118837681,0.2592438361780298,-0.19630223398697932,0.29004383902431513,0.00720655774025924,-0.2860759760267045,-0.16025350709028904,-0.25672707095154834,0.43332165280530915,0.04432863803577115,-0.4108112219024627,-0.4266585131107601,0.4061821298687229,0.07104154596491977,-0.09866396206639126,0.04739541245115782,-0.15621636466117986,0.4765135630894898,-0.09740721070164729,-0.2497715995237852,0.2034010903779899,0.2557578646890032,0.30209922719276205,0.048067718599742605,0.16089001574810868,0.032183573105643626,0.010197924785035633,0.4219501772491111,-0.14781699699903797,-0.20561830253720872,-0.1066301885289279,-0.2768809234338675,0.09074363766847164,0.12739377127529483,0.6710482467808474,-0.4299363123974997,-0.3621668476308549,0.2677754151326902,-0.06187926845720446,0.16810643190412097,-0.3525069429028789,-0.17665420421816258,-1.3681896291940305,-0.17643774718703714,0.1490426128827128,-0.04277545851817525,0.0691470209571928,0.16801874590466603,-0.11402342834788616,0.22499320462834793,-0.044734880219006,-0.7662824123298447,0.4004361752063055,-0.6756403041033245,0.23084528918268563,0.15614019310675462,-0.07460209730606834,-0.03322698532845479,0.0943984615637,-0.00913975027024613,-0.17440144017011414,-0.2827165591646051,-0.309925503195633,0.45345802779975736,-0.07568796098447032,-0.24495630274650654,0.3965238956198217,-0.4804226808009479,-0.26032040597345196,0.051023942525157656,0.6789564155622783,-0.9874670167565632,-0.33996046334786917,-0.5254277651964276,0.7794245330743484,0.5709441243874053,0.45411769349926584,0.06308640666883779,-0.0927685191959809
354,0.1879757768624212,-0.4657295599189568,-0.24934411186953545,-0.29823177419234814,0.24974895232664335,0.19562758591131277,-0.18405325268553777,-0.22779752204949286,-0.7866995714303965,-0.5870777582148836,-0.1610136797219258,-0.758450893901404,-0.23862817897395275,-0.053956861083181644,-0.1582261778447403,0.4371693501638951,-0.05047491426850834,-0.15074872690824798,0.28764275339990986,-0.0006238684670803979,-0.44437493206196876,0.17363792336721623,0.4091723502314513,-0.3018749147093228,0.16731500624454815,0.16402380742184255,-0.40091262394895144,0.059569271622961065,-0.16770790824207588,-0.007143183610199594,-0.12667514799144705,-0.8316891629801091,-0.33204217286234966,-0.011633672622942806,-0.21535079261017898,-0.36827269594886525,-0.12575559861567884,-0.12910839546040068,0.31728991234433973,0.4983390794141953,-0.002527717571029159,0.270185407703001,0.26549328548077245,-0.25472400066837486,0.24782516112439076,0.16098237766836762,0.1706321960786069,-0.6449321715745314,0.3185026823865428,-0.29917439924024297,-0.2617211614387845,-0.2819238696575706,-0.19503817868544668,-0.028600265360238818,0.052252300160388974,0.640385541992775,-0.11389983954882511,-0.2460848258720592,0.023745901898315505,0.413143893019142,0.5419439952198492,0.19188125111155782,-0.06310612317921971,-0.5860533208852535,0.0943681485982156,-0.023897007493226034,0.21458878774443205,-0.16240970447906047,0.37934949352569935,0.008559186170236814,0.20256735138552953,0.03306142192624655,-0.3567439751440113,0.35995224948400234,-0.24598713953454276,-0.2199931262821461,0.3242392954111918,-0.4484131803687596,-0.4543143784010723,-0.4508311727887755,-0.5245566159309448,0.23207746421913789,-0.25442408977119985,-0.11171953158045471,0.186832185894196,0.12106924699772136,0.09625806860917159,-0.2016751302581664,0.28335084203219546,-0.3638174283812884,0.3195330047748744,0.06357355256850487,-0.978271560573346,-0.5245144950956306,-0.5625238952346694,0.3321269079059367,0.3065779110664961,0.07940795663242116,0.2143126504355894,-0.05073400908463204
355,0.4500384126745232,-0.8600920787913475,0.35529871097153315,0.1931996136995414,0.7583929619274379,0.2707601597811362,-0.09564982517197534,-0.19681602844650786,-1.642174454261487,-0.06073037848176179,-0.557770452412221,-0.22241713653669792,-0.10636662427601404,-0.04798154222210645,-0.4798853802350127,0.5373799097358073,-0.08722365301988429,-0.23898438913105702,0.3494858898392548,-0.5749521313159517,0.056506189810431935,0.3047053041735045,0.7298623983906934,-0.2477700876606304,0.08537589318410278,-0.15823862054439028,-0.10184405453469338,0.536280232709437,0.6703005956949951,0.293507194601233,-0.05391719050103358,-0.27103398056998723,-0.18837787766429123,0.5358814212813463,-0.5553949278776685,0.18328935858530218,0.09653862145998827,0.1507484290481763,0.00896882942423416,0.44612968445634166,0.178649353801962,0.29512211846623554,-0.4159831049102921,0.4522457685332581,0.16030553556689192,0.027901262616257277,0.35313711152588684,-0.4655070398518535,-0.3165422537981468,-0.6676704090205622,-0.17839454027649163,-0.29491771309570186,0.29000514672179156,-0.5739186126364292,0.2320012474752991,0.4442162878926876,0.0828053883886617,-0.8598308377921982,0.6704911553883127,0.2097071918164008,0.5474116950892264,-0.12826363861446946,0.05276880925532486,-1.0854062137939096,-0.16165516199773647,0.6123763613217829,0.06498551444854507,-0.4177841884244352,-0.025079299572490988,-0.577556023410765,0.1570884288320313,0.15616972891873968,-0.6110566120671203,0.528696762513126,-0.4338913344331622,-0.22757994474548643,0.19472775541114964,0.09956353118364432,-0.06126331995996564,-0.1782358379695932,-1.0287992980365428,0.33759803866211197,0.10213612307367921,-0.10670130669344059,1.328415192640799,0.4363691531003046,0.38828878042384307,-0.05570447958437774,0.29413607623577304,-0.10958712866192592,-0.04273081081975135,0.054146789021051536,-1.3733696148509271,-0.8598934129598085,-0.2033773554240618,0.9254235320727594,0.6993076018739978,0.6259480955296123,0.07232206181817354,-0.33912790994228154
356,0.3700707456493601,-1.1291935859285052,-0.020273981832120102,-0.153191858255788,0.49218481231176636,0.3647844392100537,-0.4555944416363741,0.06625653940526617,-1.0243453508436111,-0.591289351876642,-0.05582777374188533,-0.26967888705639675,-0.20103188842972808,0.05165358916765212,-0.29864425527296995,0.2857827735342154,-0.058694419897118766,0.39583207837951423,-0.25852340572388327,-0.969003765849393,0.07835438257106728,-0.19671982758114653,0.08518490602428812,-0.08580026993601808,0.6445167265297383,0.11921199261335837,-0.4003228124058816,0.4571048020553651,0.6899411636104815,0.10940712361933047,0.49742875722250224,-0.19286145098493868,-0.18919285916708056,0.3382707673523668,-0.19457891176370606,-0.2642084485002859,0.3422916797342947,-0.08186871783436572,0.46059280559698684,0.30562130422458916,-0.06527935425227832,0.2663054565870684,0.19065213065198294,0.3116263883354399,-0.6733208071640883,-0.3918107570089672,0.6846745684210124,-0.9892105491930613,0.6860429999934948,-0.22721537721024135,-0.1642884049654592,-0.24756089305099338,-0.1340474991729054,0.3189941318067598,-0.20722249820681873,0.6792176666244721,-0.20114525830980554,-0.4117166951108722,-0.3639692338109396,-0.0038110568810584876,-0.1490085100795449,0.29389742691942927,-0.062297221552156036,-0.527778260302406,-0.4147676950355572,-0.3530940076739472,0.5659136458121717,0.7177828394212968,0.10625342626935391,0.42832532136459966,-0.04637839129078136,-0.03264840838056046,-0.6745655707740624,0.5598063575154602,-0.4910894615081031,-0.16847119583021003,0.49428156470285656,-0.48380274964004616,-0.5189686349059622,-0.44820711874953206,-0.3318454141914699,0.8400659037695054,-0.7964091992346973,-0.3335840942521336,0.5856178225555518,-0.3505496127354839,0.5738077988278337,0.2065317677615144,-0.2702111088230231,-0.335095573995504,0.004890842936202971,0.6836705042500874,-1.0652836520749092,-0.39157588015609635,-1.1906983613568123,0.7277833307689145,1.0106650371778434,0.36760871243736476,0.016341610453522004,-0.5934282552962533
357,0.11790228464092342,-0.18491734905591947,-0.08266843396056933,-0.42936025904765773,0.5113255637232,0.27927029237676404,-0.3230005022966726,-0.2497879705585892,-0.9482926006471386,-0.3453260100316083,-0.45018693793575204,-0.614529143103938,-0.34275715640438026,0.08473832854119538,-0.3237650534591183,0.5680459182055365,0.07560904382906114,-0.04514992253964141,0.33089741920963067,0.1813843296709593,-0.24817306467729697,0.18868711436158034,0.14559511833320457,-0.08733005401542066,-0.1737648323318599,-0.135606459916404,-0.4029823887083151,-0.026136962143829337,0.07791728476717563,0.3087842127437629,0.17240980237085834,-0.2313977136013741,-0.16046652535406875,0.18659392477118195,-0.22322488067638882,0.24616803451882358,-0.1870718456320898,0.11199463814152259,0.3531655510639094,0.510615556784301,0.22108277248474595,0.15068637598494253,0.6038896404484664,-0.03902062746817461,0.11543443746295345,0.36915605477279667,-0.057995437217551106,-0.12565124941617986,0.31283757145052266,0.14795522194314134,-0.210584651033817,-0.7330477434789753,-0.43078669927089835,0.2505916784322097,-0.32810208165173405,0.2101446365784911,-0.27392634478644184,-0.04376120875157543,0.11603848922092752,0.2115669499179111,0.12934171781673925,0.09410325355862557,0.051546252356524054,-0.8558424497145037,-0.14561019947543036,0.3068624256091297,0.22897352457599757,-0.09684426298424799,0.2675721539737291,-0.338812497997512,0.3949224239388791,-0.12305887295367532,-0.38162444435943726,0.28498498346428397,-0.8577170960709867,-0.2015033835901891,0.1425181031359505,-0.11053782775001107,-0.38733931653968434,-0.07078501244077771,-0.033920279591488404,-0.07277496856410014,-0.3998394925952623,-0.12621152156106566,0.32439389419854564,-0.2545144875273999,-0.26068795585377363,-0.0015269884390503477,0.1844114526369418,-0.4979408635209421,-0.01837160471969302,0.48987812167811595,-0.5836841177782026,-0.844159501236279,-0.5416824026724427,0.5358082147401724,0.4068729983592417,0.10833217022938497,0.2070777755688116,-0.06625244314250027
358,0.36143850352474854,-0.3777506166210481,0.0705153350599978,-0.1787944821522866,0.619649745304455,-0.06698787091823563,-0.4006331586713457,-0.06820246568793237,-0.7103977721872295,-0.3757312899968962,-0.013889666025737301,-0.5107969841668869,-0.5585377864370097,-0.21264510679522994,-0.42065253309388984,0.47240456599414826,0.27417616816347795,0.39828902172765873,0.22415325179346546,0.05470230679849527,0.2604197339013862,0.2988298933532188,0.0939097872260057,0.08735920808844679,-0.22729592804694732,-0.3743754031614454,-0.2919849750046574,-0.1651883672842711,0.08536943766961747,0.44676159170791513,0.35898921307873544,-0.6421283865669719,-0.25429647627176216,0.502312621269811,-0.0008834931489320733,0.07789308721222075,0.30233417425035003,-0.08402860441594322,0.32559079236567773,0.2203592574665402,0.04759546686103347,0.005105653867832049,0.022611440066652576,0.03174248594472274,-0.28992973375472053,0.32944962225375174,-0.10222153152050051,-0.295272448643575,0.6810619654492914,-0.05109119349640426,-0.3301411375597144,-0.2564081052994177,-0.1300402197450114,-0.09605657205023893,0.07426158422454908,0.6188325737763098,-0.2796496565760718,-0.20108943216435254,0.2858893396252946,0.6389572202175225,0.12475365094530892,0.2466178770376669,-0.14824579658465192,-0.3644197604443045,-0.31976105094545804,0.2174794750209011,0.15986805763446635,0.14048439507158006,0.4988212387200265,-0.39587988287554154,0.25430414295295944,-0.12559152217381192,-0.6004320140721712,-0.0443907067371071,-0.44330877152447984,-0.017526167413862332,0.273926555779985,-0.042434058079908306,-0.3812274985478367,-0.06317101227447057,0.12474908406004594,0.4959219520319229,-0.32814329376289664,-0.021471828602130184,0.6992533170977041,0.021831332141489603,0.05684209996186751,0.13578550917042062,0.023269784424283894,-0.19757973206399404,0.07885563951127747,-0.16629360832861464,-0.7512966422374451,-0.744876558188338,-0.41493902780717357,0.6644939976568697,0.3102175474097265,0.37806357095106374,0.0007720050168737227,-0.12340024473237396
359,-0.5704157341741463,-0.4639877483299365,-0.1391307267894175,-0.16293052702240102,0.20653750630424125,0.33948757063251184,0.18982153868481155,0.09697755166175713,-0.4085448358226917,-0.1202966469961755,-0.745781845779516,-0.22173949533316611,0.030641691777580565,0.39724620155663554,-0.27773201074491793,0.4259984336994974,0.29162799845478493,0.06431544583937193,0.17081029457165853,0.41691682450017487,0.09130188484312125,0.6860952534828783,0.2311992871494472,-0.2242489119012467,-0.47979365226307996,-0.5131051672683944,-0.3464298124948813,-0.08874915250032511,0.22860016464094388,0.2628075102975532,0.16951952790795943,-0.5501819560085272,0.011075585338568209,0.2319062159085689,0.1090301320008092,-0.01673710949419585,-0.560885358621758,0.07312329027910176,0.36863106611195995,0.13735086258021464,0.23879384153412425,-0.14682804412930114,-0.3463317319648178,0.10585032215454175,0.15228449543668496,0.6413532878607189,0.2172601909164001,-0.15101421338826987,0.571167361729073,0.1247843337443113,-0.1204965461109388,-0.24601802447212065,-0.4562371337157629,0.014347925954128172,-0.00267040427290984,0.27554715558604476,-0.4214816095726134,0.025789959189614794,-0.1502317112963472,0.25982223475665667,0.21393068412850688,0.1827193694686761,-0.4122131973469443,-0.650538908539309,-0.1613143304527086,-0.06322352118676798,0.0641883788306446,0.3268093666514426,0.12971735381697552,-0.09124020923517967,-0.0855703831488792,-0.1995081339499103,-0.6037613103225601,0.6270629340467964,-0.4146888692557732,-0.45287082216516744,0.2552120964094508,0.0065080326359007075,0.013669276014470181,-0.32347211798147973,-0.45756139077972224,0.570546169363445,-0.4338037559214866,-0.20824043234805897,0.27269948437694586,0.023158895678456456,-0.08000992138077595,-0.06026664923024302,-0.3076350313188488,-0.22556972382195814,0.45431226450941187,0.16484155834969524,-0.5858249639995728,-0.6080582125779049,-0.5282606021807075,0.3294221724056646,0.02933715898784598,0.6352073462854138,0.011315680755149804,-0.25846297107872507
360,-0.13005183761020225,-0.4303305748923658,0.013005247247863554,-0.28930346526955875,-0.11541051498737602,-0.03531019846359617,-0.418286523227803,-0.3116573955483177,-0.543511205996899,0.1378483644219814,-0.3040639948090822,-0.6483350667695919,-0.4553089293642098,0.1838519234083131,-0.34133825204027296,-0.016760573533882116,0.6225445630755589,-0.034851765688971664,0.14838844503090326,-0.5034310685435788,-0.11133381953192019,0.3158312572015697,0.002119156407009843,-0.1292757485317347,0.44702627387998556,-0.5916399535370661,-0.1077741868853593,-0.12172462871860106,0.44854453721421844,-0.17811545915808083,0.2179294282648918,-0.3390685236264401,-0.40016479136084027,0.2175615862904438,-0.3618948303720926,-0.5394646042619969,-0.3774618112685613,0.5043854692701628,0.5739729189676991,-0.2868842636031942,0.059471842835351695,0.18493350743401712,-0.1548687401368819,0.31939453237902937,0.25039885947781193,0.2617676133982094,0.3141800744854942,0.18645728004065676,-0.03408984577486821,-0.2598651009801249,-0.20047095941021228,0.08872811860830056,-0.4634903004616468,0.36308879603453814,-0.4772641796146455,0.49247263394306523,-0.12385724588920242,0.02892944860294971,-0.25473874189282025,0.3069513396064198,0.613281030990013,0.0296977909918889,0.20634183660079522,-0.7204569860159017,0.3716633532085688,0.1832289440073495,-0.09909864167470486,-0.2560825235069105,0.05027504526065966,0.33299725339376723,-0.03623801309793808,-0.13087442677010186,-0.669935847955761,0.5169842561147506,-0.31051862093128285,-0.36340901425678257,0.36855676616650895,-0.020051848577945407,-0.45974816487905046,-0.1834889345753538,-0.441108500750703,0.2111250696297465,-0.5188722297945696,-0.020869633720165617,0.6862819297555667,0.28342471533452607,-0.28784756176863585,0.06399407065151605,-0.02047552703555139,-0.17672439279549265,-0.07125762519367766,0.22106882445299839,-0.988061522658899,-0.46776419879836717,-0.015146101746422749,0.8264849168471098,0.03795539762945322,0.420419076750362,-0.47410942780509713,0.04674446442439083
361,-0.09164807865625008,-0.914694577169358,-0.1371777767009829,-0.08623149338786511,0.0333294942416413,0.21606233838493344,-0.2981177718110207,0.20208433438007464,-1.0340322151081909,-0.8562681630126968,-0.16925784409057076,-0.5366102049041548,-0.33379392886476245,0.2387888880014857,-0.03282789321886163,0.7218559936545385,-0.0663067952522289,-0.16738869649593022,0.28378707340505654,-0.42166807766034364,-0.3303325903634172,-0.03987071309557452,0.8498705616442759,-0.33641896279347494,0.24581571095069835,0.03676598400105467,-0.10964076552788915,0.09616858794706662,-0.22511753506033033,0.5113753924637999,0.11589325120275995,-0.6193958942030088,-0.1792275048270998,-0.11143568275006766,-0.32831107522793146,0.44726522810592145,-0.23812344602342717,0.2887602257236921,0.513317229616307,0.34848181933138134,0.1076348337482655,0.34563587693644154,0.10034191172206203,0.4049883198557421,0.03820210887107307,0.6229743489808505,-0.15272803314070837,-0.228567140668168,0.3926241127423689,-0.25782841623132496,-0.15792702331745714,-0.7093798230534216,-0.3774512543837865,0.05040828498818897,0.32396723733290367,0.3187164647500358,-0.33364863159880637,0.09858192174925794,0.024255218313131266,0.12947696580165358,0.6126844157720833,0.08750404607286232,0.0024425063123976226,-0.7510900576952338,-0.13358723381673676,0.3963300884155178,0.06539646554202053,0.041547846246770694,0.5757243338452555,-0.4519449209268419,0.0015044578441380267,-0.058599674629748515,-0.04637464387269174,0.49584543973593875,-0.6673983838020842,-0.18060021210174743,0.039068438315115604,-0.17844701088586493,-0.36274671616496745,0.09214088628763288,-0.15813551642682783,0.1082721364746525,-0.10078803911119633,-0.1905685596652396,0.5210838910754699,-0.02388845706135373,0.10989311805530122,0.13572491882831672,-0.32849308562254587,-0.44478124334954033,0.02451985058870265,0.4832702912075351,-0.9935145221981175,-0.9735941363966923,-0.48183456480030107,-0.07575714551236284,0.05394594347101487,0.4807330894553465,0.150509638054683,-0.41015631561313215
362,0.17812586387390567,-0.026166967487510007,0.23191538454315422,-0.2997373089564533,0.09357651291022603,0.3096907019082448,-0.18491311267156918,-0.19289964381643757,-0.8061157962695998,0.030213869385060134,-0.6958041148673092,-0.4785592472770636,-0.4232646055867055,0.06434517956239905,-0.32430622858316605,0.12967318939788747,-0.038073301126209935,0.24617633997257327,0.19125078402746737,0.13627644302969108,-0.17615454544730225,0.205253955945957,0.17377088383170922,-0.16376561515221222,-0.2212980495741566,-0.18741724176936808,-0.04934007006242156,-0.252781651896046,0.0744125317768741,0.07631218801546809,-0.04257963976306892,-0.30800252934404493,-0.10182336467557872,0.35613938338458095,0.107197529488207,-0.24852816851571824,-0.03988288123902753,0.127306836544086,0.44410890375037104,0.32628336288697063,0.17378138902999757,0.017656949265082565,0.4205501652420193,0.21157081582045645,0.15391864513362666,0.6941188149308575,-0.016430378969116432,-0.2201065048092711,0.36873386254090684,0.21989894776771973,-0.2840464173607881,-0.49096440563757804,-0.12680690339863168,0.3581209769916471,-0.2551175139151823,0.25837361351416704,-0.33397835813177884,-0.010216356171751668,0.004740919155725809,0.4026955054647996,0.12020590723682732,-0.009032062677353996,-0.10261573579406305,-0.22731579207316419,-0.10831341721236926,0.1235397197428386,-0.3689598787536465,-0.02340260248296988,0.16647678750830808,-0.12343221821943517,0.03335192637020522,0.1213614151997339,-0.5024637553830047,0.404202198064104,-0.4322853685765865,-0.1329062406488446,0.3735131234989578,-0.12228183282897322,-0.2379312361760387,-0.24343605126565881,-0.45374866342293574,0.3109638771199851,-0.05180107730606791,0.022977258129118397,-0.019741412923039693,0.07871690598473621,-0.017562568591196964,0.020528050722010374,-0.04192228292107935,0.121288992881611,0.20579472965078952,0.26941771884972543,-0.4650614327152777,-0.43255496803582444,-0.3271283992358965,0.2942754842270998,0.370643196993772,0.275167698735059,0.19039389028311413,-0.10084124877005993
